Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2016-04-03,2016-04-09,SUDESTE,ÓLEO DIESEL S10,261,3.23,2.9,3.6,2016,2016
2016-04-03,2016-04-09,SUDESTE,ÓLEO DIESEL S10,1020,3.07,2.74,3.45,2016,2016
2016-04-03,2016-04-09,SUDESTE,GASOLINA COMUM,120,3.69,3.4,3.99,2016,2016
2016-04-03,2016-04-09,SUDESTE,GASOLINA COMUM,598,3.76,3.49,4.14,2016,2016
2016-04-03,2016-04-09,SUDESTE,GASOLINA COMUM,416,3.94,3.49,4.89,2016,2016
2016-04-03,2016-04-09,SUDESTE,GASOLINA COMUM,1623,3.56,3.2,4.0,2016,2016
2016-04-03,2016-04-09,SUDESTE,GLP,146,51.39,41.0,65.0,2016,2016
2016-04-03,2016-04-09,SUDESTE,GLP,620,57.29,40.0,68.0,2016,2016
2016-04-03,2016-04-09,SUDESTE,GLP,274,49.96,39.9,62.0,2016,2016
2016-04-03,2016-04-09,SUDESTE,GLP,1212,50.93,36.0,68.9,2016,2016
2016-04-03,2016-04-09,SUDESTE,GNV,14,2.24,2.18,2.69,2016,2016
2016-04-03,2016-04-09,SUDESTE,GNV,6,2.19,2.15,2.59,2016,2016
2016-04-03,2016-04-09,SUDESTE,GNV,104,2.12,1.85,2.9,2016,2016
2016-04-03,2016-04-09,SUDESTE,GNV,49,2.01,1.79,2.6,2016,2016
2016-04-10,2016-04-16,SUDESTE,ETANOL HIDRATADO,83,3.4,3.19,3.79,2016,2016
2016-04-10,2016-04-16,SUDESTE,ETANOL HIDRATADO,617,2.87,2.29,3.3,2016,2016
2016-04-10,2016-04-16,SUDESTE,ETANOL HIDRATADO,406,3.43,2.79,3.9,2016,2016
2016-04-10,2016-04-16,SUDESTE,ETANOL HIDRATADO,1644,2.61,2.1,3.2,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL,93,2.97,2.73,3.19,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL,458,3.0,2.77,3.34,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL,261,3.06,2.7,3.63,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL,973,2.92,2.64,3.27,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL S10,74,3.1,2.89,3.29,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL S10,368,3.14,2.85,3.49,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL S10,254,3.25,2.94,3.65,2016,2016
2016-04-10,2016-04-16,SUDESTE,ÓLEO DIESEL S10,1041,3.07,2.74,3.5,2016,2016
2016-04-10,2016-04-16,SUDESTE,GASOLINA COMUM,117,3.67,3.29,3.99,2016,2016
2016-04-10,2016-04-16,SUDESTE,GASOLINA COMUM,593,3.75,3.48,4.11,2016,2016
2016-04-10,2016-04-16,SUDESTE,GASOLINA COMUM,420,3.94,3.51,4.89,2016,2016
2016-04-10,2016-04-16,SUDESTE,GASOLINA COMUM,1622,3.54,3.19,4.0,2016,2016
2016-04-10,2016-04-16,SUDESTE,GLP,146,51.41,41.0,60.0,2016,2016
2016-04-10,2016-04-16,SUDESTE,GLP,620,56.61,40.0,68.0,2016,2016
2016-04-10,2016-04-16,SUDESTE,GLP,274,49.89,39.9,62.0,2016,2016
2016-04-10,2016-04-16,SUDESTE,GLP,1212,50.85,35.0,68.0,2016,2016
2016-04-10,2016-04-16,SUDESTE,GNV,10,2.24,2.18,2.69,2016,2016
2016-04-10,2016-04-16,SUDESTE,GNV,6,2.31,2.25,2.6,2016,2016
2016-04-10,2016-04-16,SUDESTE,GNV,92,2.13,1.75,2.9,2016,2016
2016-04-10,2016-04-16,SUDESTE,GNV,50,2.04,1.85,2.65,2016,2016
2016-04-17,2016-04-23,SUDESTE,ETANOL HIDRATADO,80,3.41,3.09,3.73,2016,2016
2016-04-17,2016-04-23,SUDESTE,ETANOL HIDRATADO,616,2.82,2.25,3.3,2016,2016
2016-04-17,2016-04-23,SUDESTE,ETANOL HIDRATADO,403,3.36,2.7,4.06,2016,2016
2016-04-17,2016-04-23,SUDESTE,ETANOL HIDRATADO,1644,2.51,1.98,3.4,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL,87,2.98,2.73,3.25,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL,444,3.0,2.77,3.34,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL,244,3.07,2.7,3.63,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL,952,2.92,2.64,3.27,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL S10,73,3.1,2.89,3.35,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL S10,364,3.13,2.85,3.49,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL S10,260,3.26,2.94,3.76,2016,2016
2016-04-17,2016-04-23,SUDESTE,ÓLEO DIESEL S10,1034,3.07,2.74,3.4,2016,2016
2016-04-17,2016-04-23,SUDESTE,GASOLINA COMUM,117,3.67,3.29,3.99,2016,2016
2016-04-17,2016-04-23,SUDESTE,GASOLINA COMUM,596,3.72,3.4,4.11,2016,2016
2016-04-17,2016-04-23,SUDESTE,GASOLINA COMUM,416,3.96,3.5,4.89,2016,2016
2016-04-17,2016-04-23,SUDESTE,GASOLINA COMUM,1624,3.54,3.18,4.0,2016,2016
2016-04-17,2016-04-23,SUDESTE,GLP,146,51.25,41.0,60.0,2016,2016
2016-04-17,2016-04-23,SUDESTE,GLP,620,56.66,42.0,65.0,2016,2016
2016-04-17,2016-04-23,SUDESTE,GLP,274,49.91,39.9,62.0,2016,2016
2016-04-17,2016-04-23,SUDESTE,GLP,1212,50.95,35.0,68.0,2016,2016
2016-04-17,2016-04-23,SUDESTE,GNV,8,2.25,2.18,2.69,2016,2016
2016-04-17,2016-04-23,SUDESTE,GNV,2,2.57,2.56,2.57,2016,2016
2016-04-17,2016-04-23,SUDESTE,GNV,93,2.12,1.8,2.9,2016,2016
2016-04-17,2016-04-23,SUDESTE,GNV,52,1.97,1.8,2.4,2016,2016
2016-04-24,2016-04-30,SUDESTE,ETANOL HIDRATADO,84,3.39,2.99,3.79,2016,2016
2016-04-24,2016-04-30,SUDESTE,ETANOL HIDRATADO,615,2.65,2.25,3.3,2016,2016
2016-04-24,2016-04-30,SUDESTE,ETANOL HIDRATADO,403,3.29,2.69,4.06,2016,2016
2016-04-24,2016-04-30,SUDESTE,ETANOL HIDRATADO,1641,2.4,1.86,3.0,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL,98,2.98,2.73,3.19,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL,452,3.0,2.67,3.34,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL,255,3.08,2.78,3.63,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL,990,2.92,2.64,3.32,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL S10,78,3.1,2.89,3.29,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL S10,385,3.14,2.85,3.49,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL S10,260,3.26,2.94,3.76,2016,2016
2016-04-24,2016-04-30,SUDESTE,ÓLEO DIESEL S10,1065,3.07,2.75,3.45,2016,2016
2016-04-24,2016-04-30,SUDESTE,GASOLINA COMUM,117,3.67,3.4,3.99,2016,2016
2016-04-24,2016-04-30,SUDESTE,GASOLINA COMUM,598,3.72,3.29,4.1,2016,2016
2016-04-24,2016-04-30,SUDESTE,GASOLINA COMUM,416,3.95,3.64,4.89,2016,2016
2016-04-24,2016-04-30,SUDESTE,GASOLINA COMUM,1623,3.52,3.06,4.0,2016,2016
2016-04-24,2016-04-30,SUDESTE,GLP,146,51.37,40.0,60.0,2016,2016
2016-04-24,2016-04-30,SUDESTE,GLP,620,56.6,40.0,65.0,2016,2016
2016-04-24,2016-04-30,SUDESTE,GLP,274,49.86,38.0,62.0,2016,2016
2016-04-24,2016-04-30,SUDESTE,GLP,1212,51.7,35.0,69.9,2016,2016
2016-04-24,2016-04-30,SUDESTE,GNV,14,2.24,2.19,2.69,2016,2016
2016-04-24,2016-04-30,SUDESTE,GNV,6,2.22,2.15,2.69,2016,2016
2016-04-24,2016-04-30,SUDESTE,GNV,89,2.12,1.8,2.89,2016,2016
2016-04-24,2016-04-30,SUDESTE,GNV,53,2.08,1.85,2.65,2016,2016
2016-05-01,2016-05-07,SUDESTE,ETANOL HIDRATADO,81,3.37,2.39,3.69,2016,2016
2016-05-01,2016-05-07,SUDESTE,ETANOL HIDRATADO,614,2.59,2.18,3.28,2016,2016
2016-05-01,2016-05-07,SUDESTE,ETANOL HIDRATADO,406,3.24,2.69,3.86,2016,2016
2016-05-01,2016-05-07,SUDESTE,ETANOL HIDRATADO,1645,2.32,1.6,3.0,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL,91,2.98,2.73,3.19,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL,449,3.0,2.67,3.34,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL,235,3.08,2.78,3.62,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL,963,2.91,2.64,3.32,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL S10,79,3.1,2.89,3.35,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL S10,379,3.13,2.85,3.49,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL S10,257,3.25,2.94,3.6,2016,2016
2016-05-01,2016-05-07,SUDESTE,ÓLEO DIESEL S10,1035,3.07,2.75,3.6,2016,2016
2016-05-01,2016-05-07,SUDESTE,GASOLINA COMUM,117,3.68,3.4,3.99,2016,2016
2016-05-01,2016-05-07,SUDESTE,GASOLINA COMUM,594,3.71,3.29,4.07,2016,2016
2016-05-01,2016-05-07,SUDESTE,GASOLINA COMUM,418,3.95,3.55,4.89,2016,2016
2016-05-01,2016-05-07,SUDESTE,GASOLINA COMUM,1624,3.5,3.05,4.0,2016,2016
2016-05-01,2016-05-07,SUDESTE,GLP,146,51.59,41.0,60.0,2016,2016
2016-05-01,2016-05-07,SUDESTE,GLP,619,56.52,40.0,65.0,2016,2016
2016-05-01,2016-05-07,SUDESTE,GLP,274,49.97,38.0,62.0,2016,2016
2016-05-01,2016-05-07,SUDESTE,GLP,1212,50.83,35.0,69.99,2016,2016
2016-05-01,2016-05-07,SUDESTE,GNV,13,2.25,2.18,2.69,2016,2016
2016-05-01,2016-05-07,SUDESTE,GNV,9,2.27,2.2,2.69,2016,2016
2016-05-01,2016-05-07,SUDESTE,GNV,94,2.12,1.8,2.89,2016,2016
2016-05-01,2016-05-07,SUDESTE,GNV,51,1.98,1.7,2.47,2016,2016
2016-05-08,2016-05-14,SUDESTE,ETANOL HIDRATADO,82,3.12,2.59,3.64,2016,2016
2016-05-08,2016-05-14,SUDESTE,ETANOL HIDRATADO,614,2.54,2.17,3.25,2016,2016
2016-05-08,2016-05-14,SUDESTE,ETANOL HIDRATADO,400,3.12,2.59,3.89,2016,2016
2016-05-08,2016-05-14,SUDESTE,ETANOL HIDRATADO,1645,2.29,1.7,3.5,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL,88,2.98,2.73,3.25,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL,447,3.0,2.77,3.34,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL,248,3.07,2.7,3.62,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL,945,2.93,2.64,3.3,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL S10,80,3.1,2.89,3.35,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL S10,374,3.14,2.85,3.49,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL S10,271,3.24,2.92,3.7,2016,2016
2016-05-08,2016-05-14,SUDESTE,ÓLEO DIESEL S10,1044,3.08,2.66,3.96,2016,2016
2016-05-08,2016-05-14,SUDESTE,GASOLINA COMUM,117,3.66,3.39,3.99,2016,2016
2016-05-08,2016-05-14,SUDESTE,GASOLINA COMUM,596,3.68,3.3,4.08,2016,2016
2016-05-08,2016-05-14,SUDESTE,GASOLINA COMUM,415,3.9,3.5,4.89,2016,2016
2016-05-08,2016-05-14,SUDESTE,GASOLINA COMUM,1626,3.5,3.05,4.0,2016,2016
2016-05-08,2016-05-14,SUDESTE,GLP,146,51.16,41.0,60.0,2016,2016
2016-05-08,2016-05-14,SUDESTE,GLP,620,56.35,39.0,65.0,2016,2016
2016-05-08,2016-05-14,SUDESTE,GLP,274,49.84,38.0,62.0,2016,2016
2016-05-08,2016-05-14,SUDESTE,GLP,1212,50.98,35.0,68.9,2016,2016
2016-05-08,2016-05-14,SUDESTE,GNV,11,2.24,2.19,2.69,2016,2016
2016-05-08,2016-05-14,SUDESTE,GNV,2,2.57,2.56,2.57,2016,2016
2016-05-08,2016-05-14,SUDESTE,GNV,96,2.08,1.78,2.88,2016,2016
2016-05-08,2016-05-14,SUDESTE,GNV,49,2.07,1.83,2.65,2016,2016
2016-05-15,2016-05-21,SUDESTE,ETANOL HIDRATADO,79,3.11,2.59,3.79,2016,2016
2016-05-15,2016-05-21,SUDESTE,ETANOL HIDRATADO,615,2.48,2.09,3.2,2016,2016
2016-05-15,2016-05-21,SUDESTE,ETANOL HIDRATADO,399,3.13,2.56,3.89,2016,2016
2016-05-15,2016-05-21,SUDESTE,ETANOL HIDRATADO,1644,2.23,1.7,3.11,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL,89,2.97,2.73,3.25,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL,455,3.0,2.78,3.34,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL,232,3.07,2.7,3.62,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL,957,2.92,2.64,3.24,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL S10,76,3.1,2.89,3.35,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL S10,372,3.13,2.92,3.49,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL S10,271,3.25,2.94,3.72,2016,2016
2016-05-15,2016-05-21,SUDESTE,ÓLEO DIESEL S10,1038,3.08,2.75,3.7,2016,2016
2016-05-15,2016-05-21,SUDESTE,GASOLINA COMUM,117,3.66,3.39,3.99,2016,2016
2016-05-15,2016-05-21,SUDESTE,GASOLINA COMUM,595,3.68,3.29,4.08,2016,2016
2016-05-15,2016-05-21,SUDESTE,GASOLINA COMUM,415,3.92,3.49,4.89,2016,2016
2016-05-15,2016-05-21,SUDESTE,GASOLINA COMUM,1627,3.49,3.13,4.0,2016,2016
2016-05-15,2016-05-21,SUDESTE,GLP,146,51.08,41.0,60.0,2016,2016
2016-05-15,2016-05-21,SUDESTE,GLP,620,56.31,39.0,65.0,2016,2016
2016-05-15,2016-05-21,SUDESTE,GLP,274,49.75,35.0,62.0,2016,2016
2016-05-15,2016-05-21,SUDESTE,GLP,1211,50.64,35.0,65.0,2016,2016
2016-05-15,2016-05-21,SUDESTE,GNV,9,2.29,2.17,2.69,2016,2016
2016-05-15,2016-05-21,SUDESTE,GNV,7,2.34,2.2,2.6,2016,2016
2016-05-15,2016-05-21,SUDESTE,GNV,105,2.11,1.8,2.88,2016,2016
2016-05-15,2016-05-21,SUDESTE,GNV,50,1.98,1.8,2.47,2016,2016
2016-05-22,2016-05-28,SUDESTE,ETANOL HIDRATADO,85,3.09,2.69,3.79,2016,2016
2016-05-22,2016-05-28,SUDESTE,ETANOL HIDRATADO,617,2.47,2.09,3.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,ETANOL HIDRATADO,401,3.09,2.4,3.89,2016,2016
2016-05-22,2016-05-28,SUDESTE,ETANOL HIDRATADO,1642,2.19,1.65,2.9,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL,90,2.98,2.76,3.19,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL,450,3.0,2.68,3.34,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL,250,3.09,2.7,3.62,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL,969,2.91,2.46,3.67,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL S10,71,3.09,2.89,3.33,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL S10,382,3.14,2.85,3.49,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL S10,253,3.24,2.5,3.66,2016,2016
2016-05-22,2016-05-28,SUDESTE,ÓLEO DIESEL S10,1064,3.06,2.75,3.45,2016,2016
2016-05-22,2016-05-28,SUDESTE,GASOLINA COMUM,118,3.65,3.46,3.99,2016,2016
2016-05-22,2016-05-28,SUDESTE,GASOLINA COMUM,596,3.68,3.29,4.08,2016,2016
2016-05-22,2016-05-28,SUDESTE,GASOLINA COMUM,414,3.91,3.49,4.89,2016,2016
2016-05-22,2016-05-28,SUDESTE,GASOLINA COMUM,1625,3.46,3.1,4.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,GLP,146,51.46,41.0,60.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,GLP,620,56.39,40.0,65.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,GLP,274,49.15,36.0,62.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,GLP,1211,51.25,36.0,69.0,2016,2016
2016-05-22,2016-05-28,SUDESTE,GNV,12,2.26,2.19,2.69,2016,2016
2016-05-22,2016-05-28,SUDESTE,GNV,5,2.35,2.25,2.59,2016,2016
2016-05-22,2016-05-28,SUDESTE,GNV,103,2.08,1.8,2.7,2016,2016
2016-05-22,2016-05-28,SUDESTE,GNV,52,1.99,1.85,3.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,ETANOL HIDRATADO,86,3.11,2.79,3.69,2016,2016
2016-05-29,2016-06-04,SUDESTE,ETANOL HIDRATADO,616,2.48,2.09,3.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,ETANOL HIDRATADO,399,3.09,2.4,3.89,2016,2016
2016-05-29,2016-06-04,SUDESTE,ETANOL HIDRATADO,1642,2.21,1.7,3.24,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL,86,2.98,2.79,3.19,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL,445,2.99,2.68,3.34,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL,238,3.07,2.7,3.62,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL,968,2.91,2.46,3.24,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL S10,78,3.1,2.89,3.33,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL S10,378,3.13,2.85,3.49,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL S10,259,3.25,2.9,3.66,2016,2016
2016-05-29,2016-06-04,SUDESTE,ÓLEO DIESEL S10,1057,3.06,2.75,3.5,2016,2016
2016-05-29,2016-06-04,SUDESTE,GASOLINA COMUM,118,3.64,3.47,3.99,2016,2016
2016-05-29,2016-06-04,SUDESTE,GASOLINA COMUM,594,3.66,3.29,4.08,2016,2016
2016-05-29,2016-06-04,SUDESTE,GASOLINA COMUM,416,3.91,3.49,4.89,2016,2016
2016-05-29,2016-06-04,SUDESTE,GASOLINA COMUM,1622,3.45,3.1,4.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,GLP,146,51.47,41.0,60.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,GLP,620,56.45,40.0,65.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,GLP,274,49.11,36.0,62.0,2016,2016
2016-05-29,2016-06-04,SUDESTE,GLP,1211,51.16,36.0,69.9,2016,2016
2016-05-29,2016-06-04,SUDESTE,GNV,9,2.61,2.19,2.69,2016,2016
2016-05-29,2016-06-04,SUDESTE,GNV,6,2.31,2.24,2.59,2016,2016
2016-05-29,2016-06-04,SUDESTE,GNV,89,2.08,1.8,2.7,2016,2016
2016-05-29,2016-06-04,SUDESTE,GNV,47,2.04,1.79,3.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,ETANOL HIDRATADO,77,3.08,2.76,3.69,2016,2016
2016-06-05,2016-06-11,SUDESTE,ETANOL HIDRATADO,615,2.52,2.09,3.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,ETANOL HIDRATADO,396,3.05,2.5,3.79,2016,2016
2016-06-05,2016-06-11,SUDESTE,ETANOL HIDRATADO,1645,2.26,1.8,2.99,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL,87,2.97,2.75,3.25,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL,454,3.0,2.68,3.29,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL,255,3.09,2.7,3.6,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL,936,2.92,2.66,3.24,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL S10,79,3.09,2.85,3.35,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL S10,379,3.14,2.85,3.48,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL S10,268,3.25,2.94,3.66,2016,2016
2016-06-05,2016-06-11,SUDESTE,ÓLEO DIESEL S10,1080,3.08,2.75,3.5,2016,2016
2016-06-05,2016-06-11,SUDESTE,GASOLINA COMUM,117,3.65,3.41,3.99,2016,2016
2016-06-05,2016-06-11,SUDESTE,GASOLINA COMUM,592,3.7,3.29,4.08,2016,2016
2016-06-05,2016-06-11,SUDESTE,GASOLINA COMUM,414,3.9,3.55,4.89,2016,2016
2016-06-05,2016-06-11,SUDESTE,GASOLINA COMUM,1627,3.48,3.1,4.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,GLP,146,50.95,41.0,60.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,GLP,620,56.31,39.0,65.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,GLP,274,49.04,38.0,62.0,2016,2016
2016-06-05,2016-06-11,SUDESTE,GLP,1211,50.63,35.0,68.9,2016,2016
2016-06-05,2016-06-11,SUDESTE,GNV,7,2.26,2.19,2.69,2016,2016
2016-06-05,2016-06-11,SUDESTE,GNV,2,2.2,2.2,2.57,2016,2016
2016-06-05,2016-06-11,SUDESTE,GNV,98,2.08,1.79,2.9,2016,2016
2016-06-05,2016-06-11,SUDESTE,GNV,51,2.05,1.8,2.65,2016,2016
2016-06-12,2016-06-18,SUDESTE,ETANOL HIDRATADO,77,3.1,2.79,3.79,2016,2016
2016-06-12,2016-06-18,SUDESTE,ETANOL HIDRATADO,618,2.52,2.19,3.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,ETANOL HIDRATADO,399,3.09,2.49,3.83,2016,2016
2016-06-12,2016-06-18,SUDESTE,ETANOL HIDRATADO,1644,2.28,1.85,2.85,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL,85,2.97,2.77,3.25,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL,458,3.0,2.77,3.34,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL,253,3.08,2.7,3.5,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL,947,2.92,2.67,3.24,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL S10,82,3.09,2.85,3.35,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL S10,374,3.14,2.85,3.45,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL S10,266,3.25,2.94,3.7,2016,2016
2016-06-12,2016-06-18,SUDESTE,ÓLEO DIESEL S10,1062,3.06,2.75,3.4,2016,2016
2016-06-12,2016-06-18,SUDESTE,GASOLINA COMUM,117,3.64,3.41,3.99,2016,2016
2016-06-12,2016-06-18,SUDESTE,GASOLINA COMUM,593,3.7,3.35,4.08,2016,2016
2016-06-12,2016-06-18,SUDESTE,GASOLINA COMUM,418,3.92,3.5,4.89,2016,2016
2016-06-12,2016-06-18,SUDESTE,GASOLINA COMUM,1624,3.46,3.1,4.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,GLP,146,50.9,41.0,60.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,GLP,620,56.25,39.0,67.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,GLP,274,49.43,37.99,62.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,GLP,1211,50.2,36.0,65.0,2016,2016
2016-06-12,2016-06-18,SUDESTE,GNV,5,2.61,2.19,2.69,2016,2016
2016-06-12,2016-06-18,SUDESTE,GNV,4,2.43,2.4,2.59,2016,2016
2016-06-12,2016-06-18,SUDESTE,GNV,113,2.09,1.9,2.9,2016,2016
2016-06-12,2016-06-18,SUDESTE,GNV,54,2.0,1.7,2.47,2016,2016
2016-06-19,2016-06-25,SUDESTE,ETANOL HIDRATADO,81,3.08,2.59,3.69,2016,2016
2016-06-19,2016-06-25,SUDESTE,ETANOL HIDRATADO,615,2.54,2.13,3.0,2016,2016
2016-06-19,2016-06-25,SUDESTE,ETANOL HIDRATADO,404,3.06,2.55,3.74,2016,2016
2016-06-19,2016-06-25,SUDESTE,ETANOL HIDRATADO,1641,2.29,1.89,2.94,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL,86,2.97,2.77,3.25,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL,448,3.0,2.77,3.34,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL,263,3.08,2.75,3.62,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL,949,2.92,2.64,3.24,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL S10,78,3.1,2.88,3.79,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL S10,377,3.13,2.85,3.49,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL S10,264,3.24,2.94,3.66,2016,2016
2016-06-19,2016-06-25,SUDESTE,ÓLEO DIESEL S10,1073,3.07,2.75,3.5,2016,2016
2016-06-19,2016-06-25,SUDESTE,GASOLINA COMUM,116,3.64,3.4,3.99,2016,2016
2016-06-19,2016-06-25,SUDESTE,GASOLINA COMUM,595,3.67,3.35,4.03,2016,2016
2016-06-19,2016-06-25,SUDESTE,GASOLINA COMUM,418,3.9,3.45,4.89,2016,2016
2016-06-19,2016-06-25,SUDESTE,GASOLINA COMUM,1626,3.46,3.08,4.0,2016,2016
2016-06-19,2016-06-25,SUDESTE,GLP,146,51.28,45.0,60.0,2016,2016
2016-06-19,2016-06-25,SUDESTE,GLP,620,55.26,39.9,67.0,2016,2016
2016-06-19,2016-06-25,SUDESTE,GLP,274,49.24,36.0,63.0,2016,2016
